Word,Score
traditionally,138.70325709298328
definitively,138.69264670698385
revoking,138.66186623669185
victories,138.64479976278375
cover,138.64479976278375
discovers,138.64479976278375
creativity,138.64479976278375
archive,138.64479976278375
divorce,138.64479976278375
achashveros,138.64479976278375
attractive,138.64479976278375
ivcher,138.64479976278375
carved,138.64479976278375
vector,138.64479976278375
verdict,138.64479976278375
veracity,138.64479976278375
covert,138.64479976278375
crave,138.64479976278375
chorev,138.64479976278375
recidivist,138.64479976278375
discovery,138.64479976278375
carve,138.64479976278375
discover,138.64479976278375
divorced,138.64479976278375
crowding,138.60049997875757
briefing,138.52218782892427
actively,138.4529686429178
scowling,138.40866885889162
defected,138.36771433879753
dependent,138.34049735254916
indefinitely,138.33369268329756
rethinking,138.30291221300558
montechoro,138.28584573909748
recanati,138.28584573909748
scenario,138.28584573909748
american,138.28584573909748
richness,138.28584573909748
rescind,138.28584573909748
reaction,138.28584573909748
canister,138.28584573909748
carsten,138.28584573909748
machinery,138.28584573909748
discriminate,138.28584573909748
cornea,138.28584573909748
romance,138.28584573909748
commanders,138.28584573909748
commemoration,138.28584573909748
commentary,138.28584573909748
considers,138.28584573909748
secondary,138.28584573909748
centrist,138.28584573909748
reichman,138.28584573909748
cameraman,138.28584573909748
centrists,138.28584573909748
ancestor,138.28584573909748
coordinated,138.28584573909748
americans,138.28584573909748
creation,138.28584573909748
doctrine,138.28584573909748
certain,138.28584573909748
interacts,138.28584573909748
coordinate,138.28584573909748
commander,138.28584573909748
consider,138.28584573909748
ascertain,138.28584573909748
intricate,138.28584573909748
micronesia,138.28584573909748
cameron,138.28584573909748
carney,138.28584573909748
censor,138.28584573909748
decoration,138.28584573909748
anchored,138.28584573909748
trance,138.28584573909748
eradication,138.28584573909748
nicer,138.28584573909748
commissioner,138.28584573909748
dancer,138.28584573909748
direction,138.28584573909748
certainty,138.28584573909748
centro,138.28584573909748
enrich,138.28584573909748
trench,138.28584573909748
discretion,138.28584573909748
indirect,138.28584573909748
merchant,138.28584573909748
cremation,138.28584573909748
crane,138.28584573909748
contrasted,138.28584573909748
sincerity,138.28584573909748
demarcation,138.28584573909748
discern,138.28584573909748
cherno,138.28584573909748
interact,138.28584573909748
commentator,138.28584573909748
likability,138.28154016298464
likening,138.1110810931396
nicole,138.09401461923153
coastline,138.09401461923153
neolithic,138.09401461923153
consolidate,138.09401461923153
consolidated,138.09401461923153
clean,138.09401461923153
client,138.09401461923153
calmness,138.09401461923153
identical,138.09401461923153
escalation,138.09401461923153
lynched,138.09401461923153
secondly,138.09401461923153
candle,138.09401461923153
biologic,138.09067864499224
vincent,138.00153563353203
covenant,138.00153563353203
backed,137.86412880909884
setback,137.86412880909884
backthe,137.86412880909884
objectify,137.85066247909532
primarily,137.78964115164956
portrayal,137.78964115164956
paramilitary,137.78964115164956
weathered,137.76233707663096
somewhere,137.76233707663096
inconsistent,137.64258160984576
containment,137.64258160984576
condemnation,137.64258160984576
innocent,137.64258160984576
contention,137.64258160984576
continent,137.64258160984576
annoyance,137.64258160984576
programming,137.6158461075653
forefront,137.60510319257824
payroll,137.5978100317836
impartially,137.5978100317836
pillar,137.5978100317836
partially,137.5978100317836
civilization,137.56750560309706
zlatanovic,137.56750560309706
yanircozin,137.40038269927675
issacharrof,137.3654251285122
horrific,137.3654251285122
aircraft,137.3654251285122
transportation,137.33820814226382
czech,137.24257323491074
czechs,137.24257323491074
appeasement,137.23505029134947
galloping,137.23218386783333
competitor,137.1803986778978
protects,137.1803986778978
chapter,137.1803986778978
christophe,137.1803986778978
paramedics,137.1803986778978
scripted,137.1803986778978
compare,137.1803986778978
composer,137.1803986778978
preciosa,137.1803986778978
dispatcher,137.1803986778978
compared,137.1803986778978
compromised,137.1803986778978
comprises,137.1803986778978
comprised,137.1803986778978
carpet,137.1803986778978
protect,137.1803986778978
price,137.1803986778978
periodic,137.1803986778978
catastrophe,137.1803986778978
sephardic,137.1803986778978
process,137.1803986778978
pediatric,137.1803986778978
airspace,137.1803986778978
paramedic,137.1803986778978
airospace,137.1803986778978
compromise,137.1803986778978
spectator,137.1803986778978
predict,137.1803986778978
preach,137.1803986778978
cooper,137.1803986778978
clarify,137.1735940086462
artificial,137.1735940086462
affective,137.16298362264675
beehive,137.16003675716615
transplant,137.14637702239784
exiting,137.08698098695447
oxygen,137.08698098695447
existing,137.08698098695447
compiled,136.98856755803183
place,136.98856755803183
displaced,136.98856755803183
complied,136.98856755803183
placate,136.98856755803183
places,136.98856755803183
placed,136.98856755803183
implicated,136.98856755803183
complies,136.98856755803183
misplaced,136.98856755803183
disciple,136.98856755803183
compel,136.98856755803183
special,136.98856755803183
policed,136.98856755803183
police,136.98856755803183
palace,136.98856755803183
specialist,136.98856755803183
94,136.8563082645013
49,136.8563082645013
scapegoating,136.81477251394753
efficient,136.8040295989605
warrior,136.76004786634564
confront,136.72216099926047
infraction,136.72216099926047
confirmation,136.72216099926047
e1,136.65221458056436
delegitimize,136.64802664258562
component,136.53713454864607
inception,136.53713454864607
inspection,136.53713454864607
compensation,136.53713454864607
financial,136.5303298793945
disapproval,136.3998839848844
approval,136.3998839848844
destabilize,136.36705270304486
tabatabainejad,136.28403087377768
travelog,136.24689036655556
gravel,136.24689036655556
gravely,136.24689036655556
algarve,136.24689036655556
proportion,136.23276108106413
jarrar,136.20931570652408
reviving,136.1544113808561
politicization,136.1031045182111
stranger,136.0797674627353
registration,136.0797674627353
arresting,136.0797674627353
restoring,136.0797674627353
restarting,136.0797674627353
ordering,136.0797674627353
grandmother,136.0797674627353
arrange,136.0797674627353
stronger,136.0797674627353
arranged,136.0797674627353
resorting,136.0797674627353
garner,136.0797674627353
retiring,136.0797674627353
village,136.0550592466896
villegas,136.0550592466896
philanthropy,136.04092996119815
philanthropist,136.04092996119815
takeover,136.02034053066217
revoke,136.02034053066217
revoked,136.02034053066217
wreaking,135.97604074663596
evolving,135.96258026099014
screw,135.95897427272786
crowded,135.95897427272786
watcher,135.95897427272786
crew,135.95897427272786
schwerdt,135.95897427272786
egalitarian,135.8879363428693
regional,135.8879363428693
longer,135.8879363428693
soldiersamong,135.8879363428693
altering,135.8879363428693
triangle,135.8879363428693
algerian,135.8879363428693
relying,135.8879363428693
sterling,135.8879363428693
religion,135.8879363428693
legrand,135.8879363428693
tolerating,135.8879363428693
yearlong,135.8879363428693
integral,135.8879363428693
relating,135.8879363428693
strangled,135.8879363428693
briefed,135.88066212289456
availability,135.77408530714888
telling,135.69610522300337
shelling,135.69610522300337
smelling,135.69610522300337
legislation,135.69610522300337
selling,135.69610522300337
yelling,135.69610522300337
allegation,135.69610522300337
disbelief,135.68883100302858
belief,135.68883100302858
feasible,135.68883100302858
retaken,135.6613865069759
hakeren,135.6613865069759
keren,135.6613865069759
abnormal,135.60696240332854
honorably,135.60696240332854
transjordan,135.56605157727236
engagingly,135.52231017891904
keenly,135.46955538710995
likened,135.46955538710995
statesmanlike,135.46955538710995
intransigent,135.43650333348353
bargaining,135.43316735924427
bringing,135.43316735924427
billion,135.4151312834626
abdollahian,135.4151312834626
blatantly,135.4151312834626
balloon,135.4151312834626
billin,135.4151312834626
jacorey,135.40824211290632
jericho,135.40824211290632
genocide,135.27869386911755
genetics,135.27869386911755
detecting,135.27869386911755
geneticist,135.27869386911755
freezing,135.27617302261456
karelitz,135.2273564765409
jeopardize,135.22069481578896
jeopardized,135.22069481578896
normalizing,135.00247330304853
ambiance,134.9977199295768
cabinet,134.9977199295768
bench,134.9977199295768
combined,134.9977199295768
combine,134.9977199295768
beacon,134.9977199295768
photogrammetry,134.9743204015356
programmed,134.9743204015356
partygoer,134.9743204015356
progress,134.9743204015356
pergola,134.7824892816696
paraglided,134.7824892816696
injection,134.7649779836546
conjoined,134.7649779836546
pribar,134.69334646199485
s=08,134.65494589255582
katznelson,134.58409234728916
speaker,134.5559394457762
filmmaker,134.5491347765246
transforming,134.51608272289823
bipolar,134.50151534212887
existed,134.4454552809248
exited,134.4454552809248
parenting,134.33105627228383
pregnant,134.33105627228383
pertaining,134.33105627228383
pandering,134.33105627228383
responding,134.33105627228383
impersonating,134.33105627228383
pondering,134.33105627228383
infiltrating,134.32425160303225
markovitch,134.2169777267591
qassampalestinians,134.13922515241788
prioritizing,134.08885736171484
fabric,134.07729931899146
4000,133.94033146394725
finkelman,133.90587064727288
spf50,133.85969207957322
attacksiran,133.8580237030728
kanichowsky,133.75429698697354
regrow,133.75289599636568
fencing,133.71500912928047
magnificent,133.71500912928047
nickolay,133.66619258320685
3yr,133.58911662066177
3rd,133.58911662066177
revived,133.51288567482638
revive,133.51288567482638
coaching,133.47533106521448
catching,133.47533106521448
swerving,133.4685858908002
dermer,133.4382417567056
reader,133.4382417567056
retires,133.4382417567056
resorted,133.4382417567056
restore,133.4382417567056
retreat,133.4382417567056
reared,133.4382417567056
reassert,133.4382417567056
shearer,133.4382417567056
raemer,133.4382417567056
reiser,133.4382417567056
retire,133.4382417567056
arrested,133.4382417567056
ordered,133.4382417567056
remorse,133.4382417567056
erred,133.4382417567056
readers,133.4382417567056
restored,133.4382417567056
retired,133.4382417567056
destroyer,133.4382417567056
cookbook,133.43630677307414
aggressive,133.43156961644158
weaker,133.33451504060628
evolved,133.3210545549604
brawl,133.28009093695894
settlers,133.24641063683956
littered,133.24641063683956
tireless,133.24641063683956
eerily,133.24641063683956
altered,133.24641063683956
alerted,133.24641063683956
relied,133.24641063683956
relies,133.24641063683956
elder,133.24641063683956
leer,133.24641063683956
letter,133.24641063683956
retaliated,133.24641063683956
merely,133.24641063683956
relate,133.24641063683956
rehelim,133.24641063683956
israelites,133.24641063683956
ameliorate,133.24641063683956
settler,133.24641063683956
shelter,133.24641063683956
dealer,133.24641063683956
related,133.24641063683956
lesser,133.24641063683956
elders,133.24641063683956
heartless,133.24641063683956
moderately,133.24641063683956
leader,133.24641063683956
israelthe,133.24641063683956
leaders,133.24641063683956
earliest,133.24641063683956
relates,133.24641063683956
reel,133.24641063683956
helder,133.24641063683956
tolerate,133.24641063683956
remotely,133.24641063683956
retaliate,133.24641063683956
leiter,133.24641063683956
derailed,133.24641063683956
relayed,133.24641063683956
appearing,133.22560921108416
endeavor,133.1539316511401
renovated,133.1539316511401
evidentiary,133.1539316511401
veteran,133.1539316511401
never,133.1539316511401
weekly,133.1426839207403
likewise,133.1426839207403
norwegian,133.1096318671139
worsening,133.1096318671139
wondering,133.1096318671139
wandering,133.1096318671139
greetings,133.0726155927553
greeting,133.0726155927553
emerging,133.0726155927553
agreeing,133.0726155927553
seamlessly,133.05457951697363
sellem,133.05457951697363
satellite,133.05457951697363
leslie,133.05457951697363
yelled,133.05457951697363
appealing,133.03377809121818
levine,132.96210053127413
television,132.96210053127413
