Word,Score
protected,78.92650278901661
cooperate,78.92650278901661
respects,78.92650278901661
cooperates,78.92650278901661
proceed,78.92650278901661
recipes,78.92650278901661
aerospace,78.92650278901661
processed,78.92650278901661
silenced,78.82006958174706
license,78.82006958174706
silence,78.82006958174706
echelon,78.82006958174706
enclaves,78.82006958174706
licenses,78.82006958174706
closeness,78.82006958174706
declined,78.82006958174706
echelons,78.82006958174706
election,78.82006958174706
neglect,78.82006958174706
selection,78.82006958174706
yankelevitch,78.82006958174706
launchessome,78.82006958174706
violence,78.82006958174706
declines,78.82006958174706
elections,78.82006958174706
decline,78.82006958174706
enclave,78.82006958174706
adolescents,78.82006958174706
technologies,78.82006958174706
enclosed,78.82006958174706
arabic,78.68925827792961
broadcasts,78.68925827792961
bachar,78.68925827792961
abrahamic,78.68925827792961
backyard,78.68925827792961
bracha,78.68925827792961
broomstick,78.68925827792961
buchris,78.68925827792961
brick,78.68925827792961
abstract,78.68925827792961
baruch,78.68925827792961
curb,78.68925827792961
backstory,78.68925827792961
barack,78.68925827792961
orbach,78.68925827792961
broadcast,78.68925827792961
acquired,78.58045312718654
quicker,78.58045312718654
acquire,78.58045312718654
critique,78.58045312718654
eject,78.43231382457138
microphones,78.31338915197743
precautions,78.31338915197743
pernicious,78.31338915197743
processions,78.31338915197743
precaution,78.31338915197743
description,78.31338915197743
inspectors,78.31338915197743
province,78.31338915197743
prince,78.31338915197743
protection,78.31338915197743
cooperation,78.31338915197743
procession,78.31338915197743
princess,78.31338915197743
processing,78.31338915197743
provinces,78.31338915197743
cinematography,78.31338915197743
prosecuting,78.31338915197743
precision,78.31338915197743
predicting,78.31338915197743
prosecution,78.31338915197743
princes,78.31338915197743
campaigner,78.31338915197743
importance,78.31338915197743
protecting,78.31338915197743
cooperating,78.31338915197743
descriptions,78.31338915197743
microphone,78.31338915197743
parchment,78.31338915197743
qualification,78.30603335207823
qualifications,78.30603335207823
channel,78.2069559447079
counseling,78.2069559447079
channels,78.2069559447079
silencing,78.2069559447079
consistently,78.2069559447079
licensing,78.2069559447079
incessantly,78.2069559447079
cleansing,78.2069559447079
declining,78.2069559447079
incline,78.2069559447079
luncheon,78.2069559447079
inclined,78.2069559447079
acquiring,77.96733949014738
critiquing,77.96733949014738
heroicly,77.9337305629591
archaeology,77.9337305629591
recital,77.9337305629591
reclaim,77.9337305629591
melodramatic,77.9337305629591
marcelo,77.9337305629591
cathedral,77.9337305629591
vehicular,77.9337305629591
cruel,77.9337305629591
realistic,77.9337305629591
disclaimer,77.9337305629591
rachel,77.9337305629591
melchior,77.9337305629591
secularity,77.9337305629591
carmel,77.9337305629591
cluster,77.9337305629591
ehrlich,77.9337305629591
closure,77.9337305629591
charles,77.9337305629591
archaeologists,77.9337305629591
literacy,77.9337305629591
cruelty,77.9337305629591
carmela,77.9337305629591
articles,77.9337305629591
cradle,77.9337305629591
colored,77.9337305629591
escalatory,77.9337305629591
directly,77.9337305629591
sectoral,77.9337305629591
ticklers,77.9337305629591
relic,77.9337305629591
miracle,77.9337305629591
symmetrical,77.9337305629591
closer,77.9337305629591
secular,77.9337305629591
ridiculed,77.9337305629591
disclosures,77.9337305629591
articulated,77.9337305629591
clear,77.9337305629591
culture,77.9337305629591
curled,77.9337305629591
goldreich,77.9337305629591
lucrative,77.9337305629591
miracles,77.9337305629591
closures,77.9337305629591
covertly,77.9337305629591
cultures,77.9337305629591
radicalized,77.9337305629591
article,77.9337305629591
rachael,77.9337305629591
injustice,77.8192001875322
injustices,77.8192001875322
inject,77.8192001875322
adjacent,77.8192001875322
וְתַכְנִיעֵם,77.77585102706806
prolific,77.7657439951203
facebook,77.71603737464287
inscriptions,77.70027551493827
uncompromising,77.70027551493827
belzberg,77.68856852893067
fantastically,77.65931078785077
jerusalemdown,77.65079755972324
unconditional,77.59384230766875
unconstitutional,77.59384230766875
necessitate,77.50815481652948
achievements,77.50815481652948
kitchenette,77.50815481652948
evidence,77.50815481652948
essence,77.50815481652948
undetected,77.50815481652948
evidenced,77.50815481652948
necessities,77.50815481652948
achievement,77.50815481652948
necessitated,77.50815481652948
patriarchs,77.42705013318948
corrupt,77.42705013318948
patriarch,77.42705013318948
unspecified,77.3401682486907
clampdown,77.33046977920911
larnaca,77.32061692591994
grandchild,77.32061692591994
ironclad,77.32061692591994
control,77.32061692591994
criminal,77.32061692591994
normalcy,77.32061692591994
carnival,77.32061692591994
clarion,77.32061692591994
cardinal,77.32061692591994
culinary,77.32061692591994
radicalization,77.32061692591994
controls,77.32061692591994
radicalizing,77.32061692591994
carolyn,77.32061692591994
charmingly,77.32061692591994
matriculation,77.32061692591994
criminality,77.32061692591994
criminals,77.32061692591994
preferred,77.2683459748621
junction,77.20608655049305
barbershop,77.18188809916106
unbearably,77.07545489189151
deflect,76.96050965967235
felice,76.96050965967235
multifaceted,76.96050965967235
deliberately,76.93304081396018
bulletthere,76.93304081396018
judiciary,76.93286116874424
rhcjo,76.93286116874424
advancements,76.89504117949032
convened,76.89504117949032
advancement,76.89504117949032
incentivize,76.89504117949032
enchanted,76.89504117949032
continuethe,76.89504117949032
enhance,76.89504117949032
enhances,76.89504117949032
attendance,76.89504117949032
necessitating,76.89504117949032
vincente,76.89504117949032
enactment,76.89504117949032
incentives,76.89504117949032
descendants,76.89504117949032
tendency,76.89504117949032
denounced,76.89504117949032
disincentivize,76.89504117949032
incentive,76.89504117949032
contended,76.89504117949032
denounce,76.89504117949032
incitement,76.89504117949032
incidentsthe,76.89504117949032
enhanced,76.89504117949032
insistence,76.89504117949032
uncontested,76.89504117949032
denounces,76.89504117949032
convenes,76.89504117949032
sustenance,76.89504117949032
convene,76.89504117949032
condemned,76.89504117949032
surrendered,76.82321890566173
directive,76.62181579774152
coverage,76.62181579774152
secured,76.62181579774152
commemorate,76.62181579774152
ceramides,76.62181579774152
credited,76.62181579774152
securities,76.62181579774152
discoveries,76.62181579774152
achievers,76.62181579774152
creates,76.62181579774152
avichayadraee,76.62181579774152
cherished,76.62181579774152
recited,76.62181579774152
eradicated,76.62181579774152
scattered,76.62181579774152
demarcate,76.62181579774152
directed,76.62181579774152
searches,76.62181579774152
scorsese,76.62181579774152
discredited,76.62181579774152
covered,76.62181579774152
teacher,76.62181579774152
reached,76.62181579774152
secure,76.62181579774152
overcome,76.62181579774152
rescued,76.62181579774152
demarcated,76.62181579774152
cerave,76.62181579774152
categorized,76.62181579774152
decorated,76.62181579774152
teachers,76.62181579774152
hermetic,76.62181579774152
secret,76.62181579774152
created,76.62181579774152
services,76.62181579774152
destructive,76.62181579774152
categories,76.62181579774152
commemorative,76.62181579774152
reacted,76.62181579774152
commemorated,76.62181579774152
creative,76.62181579774152
catered,76.62181579774152
hectares,76.62181579774152
skyrocketed,76.62181579774152
discovered,76.62181579774152
caesarea,76.62181579774152
reduces,76.62181579774152
stretched,76.62181579774152
emeric,76.62181579774152
service,76.62181579774152
rescue,76.62181579774152
searched,76.62181579774152
cheer,76.62181579774152
reduce,76.62181579774152
stretches,76.62181579774152
serviced,76.62181579774152
cheers,76.62181579774152
secrets,76.62181579774152
directives,76.62181579774152
cremate,76.62181579774152
escorted,76.62181579774152
rescues,76.62181579774152
reaches,76.62181579774152
commemorates,76.62181579774152
reduced,76.62181579774152
create,76.62181579774152
resuscitate,76.62181579774152
crimesthe,76.62181579774152
actresses,76.62181579774152
heretics,76.62181579774152
recess,76.62181579774152
eradicate,76.62181579774152
solanathagreenfairy,76.54879913055342
campfire,76.45382922990272
cowboy,76.3944241399437
beersheba,76.37665376371311
bedroomsbesides,76.37665376371311
conflate,76.34739602263319
inciteful,76.34739602263319
inflicted,76.34739602263319
vulnerabilities,76.31992717692103
vulnerable,76.31992717692103
intolerable,76.31992717692103
neoliberal,76.31992717692103
rebellion,76.31992717692103
droneshezbollah,76.31992717692103
berlinale,76.31992717692103
unreliable,76.31992717692103
conventions,76.28192754245117
condemning,76.28192754245117
announces,76.28192754245117
continent,76.28192754245117
inconsistent,76.28192754245117
announce,76.28192754245117
convening,76.28192754245117
contention,76.28192754245117
annoyance,76.28192754245117
innocents,76.28192754245117
condemnations,76.28192754245117
contingent,76.28192754245117
denunciation,76.28192754245117
enunciation,76.28192754245117
enhancing,76.28192754245117
innocent,76.28192754245117
containment,76.28192754245117
convention,76.28192754245117
contending,76.28192754245117
condemnation,76.28192754245117
denunciations,76.28192754245117
announced,76.28192754245117
referral,76.2755737488046
surrendering,76.21010526862257
politically,76.16823068947825
multipolitical,76.16823068947825
diplomatically,76.16823068947825
keratoconus,76.00870216070236
sincerity,76.00870216070236
centro,76.00870216070236
cherno,76.00870216070236
considers,76.00870216070236
anchored,76.00870216070236
cremation,76.00870216070236
discriminate,76.00870216070236
direction,76.00870216070236
reducing,76.00870216070236
decorations,76.00870216070236
creating,76.00870216070236
skyrocketing,76.00870216070236
canisters,76.00870216070236
convert,76.00870216070236
ransacked,76.00870216070236
dancers,76.00870216070236
secondary,76.00870216070236
scenario,76.00870216070236
insecurity,76.00870216070236
intricate,76.00870216070236
uncovers,76.00870216070236
instructed,76.00870216070236
consider,76.00870216070236
kendrick,76.00870216070236
craziness,76.00870216070236
american,76.00870216070236
recanati,76.00870216070236
destruction,76.00870216070236
reduction,76.00870216070236
cranes,76.00870216070236
contrasted,76.00870216070236
interacts,76.00870216070236
introduce,76.00870216070236
reactions,76.00870216070236
recount,76.00870216070236
uncover,76.00870216070236
consumers,76.00870216070236
scenarios,76.00870216070236
reacting,76.00870216070236
counter,76.00870216070236
cronkite,76.00870216070236
centrist,76.00870216070236
searching,76.00870216070236
aeronautics,76.00870216070236
enrich,76.00870216070236
consumer,76.00870216070236
certainty,76.00870216070236
rescind,76.00870216070236
uncharted,76.00870216070236
rescuing,76.00870216070236
coordinates,76.00870216070236
coordinated,76.00870216070236
discovering,76.00870216070236
securing,76.00870216070236
countries,76.00870216070236
merchants,76.00870216070236
escorting,76.00870216070236
creation,76.00870216070236
coordinate,76.00870216070236
commander,76.00870216070236
discern,76.00870216070236
trance,76.00870216070236
revocation,76.00870216070236
cornea,76.00870216070236
commissioner,76.00870216070236
ascertain,76.00870216070236
interact,76.00870216070236
commentators,76.00870216070236
montechoro,76.00870216070236
carnage,76.00870216070236
carney,76.00870216070236
documentary,76.00870216070236
censor,76.00870216070236
creations,76.00870216070236
commemorating,76.00870216070236
machinery,76.00870216070236
demarcating,76.00870216070236
reichman,76.00870216070236
doctrine,76.00870216070236
demarcation,76.00870216070236
discretion,76.00870216070236
indirect,76.00870216070236
commanders,76.00870216070236
reckon,76.00870216070236
congress,76.00870216070236
screaming,76.00870216070236
reaching,76.00870216070236
century,76.00870216070236
commemoration,76.00870216070236
undercut,76.00870216070236
urgency,76.00870216070236
introduced,76.00870216070236
directing,76.00870216070236
romance,76.00870216070236
nicer,76.00870216070236
micronesia,76.00870216070236
directions,76.00870216070236
eradication,76.00870216070236
centrists,76.00870216070236
canister,76.00870216070236
carsten,76.00870216070236
americans,76.00870216070236
reaction,76.00870216070236
ancestors,76.00870216070236
commemorations,76.00870216070236
dancer,76.00870216070236
commentary,76.00870216070236
counters,76.00870216070236
cameron,76.00870216070236
richness,76.00870216070236
commentator,76.00870216070236
decorating,76.00870216070236
eradicating,76.00870216070236
micromanaged,76.00870216070236
certain,76.00870216070236
covering,76.00870216070236
recounts,76.00870216070236
irresponsibility,75.8132467471514
officially,75.79975086577605
berenbaum,75.76354012667394
malfunction,75.73428238559403
financial,75.73428238559403
inflicting,75.73428238559403
functional,75.73428238559403
